
eps,per,ebitda,pbv,solvency,roe,fcf,prices,shares,incomplete,ticker,returns,date
2.3183025882947588,30.012786270472343,2871500000.0,6.544995038117019,11.579342387419585,21.807355635475332,-10814300000.0,69.57872009277344,554500524.0,False,MCHP,,2022-03-31
4.10241037481819,19.236030969006954,4102500000.0,6.60839881161675,5.2492464567434105,34.354274134119386,-8632300000.0,78.91409301757812,545459814.0,False,MCHP,0.1341699432291552,2023-03-31
3.553249515440015,24.28600921868979,3436400000.0,6.955899993859768,6.3003889815035325,28.64159331911442,-9581600000.0,86.29425048828125,536663691.0,False,MCHP,0.09352141282367898,2024-03-31
-0.005012023249758601,-9518.624863644087,1040400000.0,3.6308558738452783,13.310189593974547,-0.038144752271025525,-12571300000.0,47.70756912231445,538704604.0,False,MCHP,-0.44715240178378823,2025-03-31
10.004839540651043,25.094888002816607,,1.8497422790473064,,7.370992366412215,,251.07032775878906,120641615.0,True,HUM,,2024-12-31
20.364212592234175,22.588995695867236,,3.4573859480392044,,15.305620464887468,,460.0071105957031,122224220.0,True,HUM,0.83218429155693,2023-12-31
22.452554635423123,21.64787832791205,,3.967340251330495,,18.326693227091635,,486.0501708984375,124974643.0,True,HUM,0.05661447334805092,2022-12-31
22.771388366191626,19.651856700119065,,3.584508439144852,,18.24004975124378,,447.50006103515625,128801984.0,True,HUM,-0.07931302604425272,2021-12-31
2.03259515178976,33.74386478606104,980700000.0,4.616675917976662,3.6722651270900504,13.681526841239963,-6166300000.0,68.58761596679688,282496000.0,False,BRO,,2021-12-31
2.3269774011299433,23.92074806317574,1210000000.0,3.421997345902143,3.0399643214549883,14.305561585551166,-8309900000.0,55.66304016113281,283200000.0,False,BRO,-0.1884389131110903,2022-12-31
3.0147575544624035,23.227366775121443,1549000000.0,3.5721600095096253,3.0030266343825667,15.379100197167952,-8711000000.0,70.0248794555664,284600000.0,False,BRO,0.25801392185656913,2023-12-31
3.430569041880534,29.609427865877063,1726000000.0,4.524431267355981,2.789356984478936,15.280373831775702,-9902000000.0,101.57718658447266,285958390.0,False,BRO,0.4505870966750818,2024-12-31
,,,5.464563020758264,21.42635574228865,,-6308893000.0,79.02999877929688,394936000.0,False,CSGP,,2021-12-31
0.9085968756070631,85.46144457518459,588900000.0,4.596507099058326,22.54494231285216,5.378457059679767,-7413200000.0,77.6500015258789,406671000.0,False,CSGP,-0.017461688912229656,2022-12-31
0.9181573143837295,93.07773052141258,389800000.0,4.752435836041383,19.569328652917946,5.105878505437005,-7866900000.0,85.45999908447266,408100000.0,False,CSGP,0.10057949008527522,2023-12-31
0.3387057387057387,211.36339942585587,151600000.0,3.8811284173384806,16.76045627376426,1.8362348580128418,-8165000000.0,71.58999633789062,409500000.0,False,CSGP,-0.16229818505933136,2024-12-31
5.2322509512279485,91.61495147316836,291116000.0,17.824109937330935,6.987737062887761,19.455459671941384,-1010172000.0,479.3524169921875,46256000.0,False,MPWR,,2021-12-31
9.291018319994905,36.13766163252118,563899000.0,9.478858734454837,7.816571753986333,26.229861884379858,-1511697000.0,335.75567626953125,47107000.0,False,MPWR,-0.29956402770155766,2022-12-31
8.898434246689432,66.9721491560963,521904000.0,13.962442430451588,10.35740634373604,20.848132554188197,-1520937000.0,595.947265625,48028000.0,False,MPWR,0.7749432332652428,2023-12-31
37.360684189615874,15.73368967627721,575788000.0,8.936257308505205,12.279369379462057,56.796959215351926,-2497690000.0,587.8214111328125,47823000.0,False,MPWR,-0.013635190495698502,2024-12-31
1.4517588270891126,58.453235500900895,579200000.0,173.3564132419619,3.0439118479911356,296.57282741738067,-3951500000.0,84.86000061035156,166901000.0,False,GDDY,,2021-12-31
2.2895404017421828,32.43445805967159,697400000.0,-34.42862003802391,2.8349865842751445,-106.1482820976492,-3339400000.0,74.26000213623047,153830000.0,False,GDDY,-0.12491160025784942,2022-12-31
9.678214162519096,10.642459266802444,754100000.0,235.22914790996782,2.8194625619619096,2210.289389067524,-3662900000.0,103.0,142051000.0,False,GDDY,0.38701854345554443,2023-12-31
6.634893207183729,29.747275344762315,1059000000.0,40.269068444600215,3.051956715090424,135.370611183355,-4114000000.0,197.3699951171875,141208000.0,False,GDDY,0.9162135448270632,2024-12-31
1.7628534806629834,25.328553078222445,1576856000.0,12.610923381613349,3.76177305575923,49.78935568355167,-4293747000.0,44.65052795410156,565625000.0,False,TSCO,,2021-12-31
1.9749698415433874,21.53738919328202,1778005000.0,11.480527994001445,3.572909319538829,53.305105326241076,-4413737000.0,42.53569412231445,551255000.0,False,TSCO,-0.047364139433268226,2022-12-31
2.050874268355931,20.519048845478377,1871961000.0,10.56825098638065,4.220397302444281,51.5045851587292,-5283987000.0,42.08198928833008,539880000.0,False,TSCO,-0.010666449516016252,2023-12-31
2.0692570900297076,25.32710833513647,1914694000.0,12.285075580502996,4.227972833653776,48.50563837743698,-5618295000.0,52.40829849243164,532191000.0,False,TSCO,0.24538548150253892,2024-12-31
8.598644277417655,11.069065309294217,,1.2209901893814987,,11.03065304309196,,95.178955078125,288766452.0,True,STT,,2024-12-31
6.0309187818618435,12.16849279966677,,1.0153885986433209,,8.34440727672639,,73.38719177246094,301944043.0,True,STT,-0.22895568970868507,2023-12-31
7.6212487601180925,9.364673498141425,,1.0730144951564158,,11.458108981262114,,71.3705062866211,349024167.0,True,STT,-0.027480074344480077,2022-12-31
7.027652281601633,11.650288424163628,,1.1803104670480502,,10.131169496198842,,81.87417602539062,365982820.0,True,STT,0.14717101342376937,2021-12-31
-3.4358974358974357,-14.255817100183288,55000000.0,-18.86030527499566,1.4362684124386251,132.2990126939351,-9461000000.0,48.98152542114258,273000000.0,False,CAH,,2022-06-30
1.3147410358565736,69.15983186201616,1439000000.0,-7.715599903470363,1.2847954949614702,-11.156186612576064,-6073000000.0,90.9272689819336,251000000.0,False,CAH,0.8563584576050256,2023-06-30
3.4918032786885247,27.473832931876743,1962000000.0,-7.285311440385616,1.2660213243546576,-26.517273576097107,-5009000000.0,95.93321990966797,244000000.0,False,CAH,0.05505445158293498,2024-06-30
6.540219490352663,25.525706871488428,3106000000.0,-14.327805978566499,1.3657094377458416,-56.13088816972313,-11038000000.0,166.9437255859375,238677005.0,False,CAH,0.7402076751216522,2025-06-30
,,,1.4501764272986255,10.145545812762407,,-36344490000.0,130.5192413330078,284750452.0,False,GPN,,2021-12-31
0.4237958288513319,230.19989314435878,2336210000.0,1.150746285644239,6.495292222828939,0.4998900172914518,-34003828000.0,97.55775451660156,263081872.0,False,GPN,-0.2525412075627076,2022-12-31
3.787628078858958,32.98293573309191,3606789000.0,1.4143468256889882,6.223464503923279,4.2881168527092886,-38419024000.0,124.92709350585938,260382746.0,False,GPN,0.28054498717065424,2023-12-31
6.3140684001017595,17.5921250485004,4365104000.0,1.2399105418831509,7.499184354186038,7.048099865506834,-35242527000.0,111.077880859375,248708899.0,False,GPN,-0.11085835952658907,2024-12-31
3.217119770741626,12.787204985290243,,1.572047848896142,,12.293912944263791,,41.137969970703125,669853830.0,True,FITB,,2024-12-31
3.247569267077498,10.042516987050835,,1.3024183615945382,,12.96904315196998,,32.61376953125,681124810.0,True,FITB,-0.20721004088251638,2023-12-31
3.4065673115751234,8.554181806168442,,1.309193034301501,,15.304713694037208,,29.140396118164062,683385880.0,True,FITB,-0.10650021334570992,2022-12-31
3.8841340890729548,9.660983463950133,,1.2750536551406266,,13.19796954314721,,37.52455520629883,682777664.0,True,FITB,0.2877160301506223,2021-12-31
2.3669623059866964,48.392269933195806,832000000.0,6.421224133460102,5.949676491732567,13.26911124922312,-6102000000.0,114.54267883300781,180400000.0,False,XYL,,2021-12-31
1.970033296337403,54.399939936248344,726000000.0,5.527183365016647,5.00125786163522,10.160274756725816,-5530000000.0,107.16969299316406,180200000.0,False,XYL,-0.0643688965105561,2022-12-31
2.5206953642384105,44.20042931066554,1120000000.0,2.647851805055608,7.30702947845805,5.990556757820185,-12634000000.0,111.41581726074219,241600000.0,False,XYL,0.03962056948179349,2023-12-31
3.662551440329218,31.39183558774798,1693000000.0,2.625327351352725,7.060359589041096,8.363089644803608,-12332000000.0,114.97421264648438,243000000.0,False,XYL,0.03193797320011216,2024-12-31
eps,per,ebitda,pbv,solvency,roe,fcf,prices,shares,incomplete,ticker,returns,date
2.6463320463320463,5.025146180768733,4711000000.0,0.8623091463369108,2.7891429400106347,17.159881828651542,-28544000000.0,13.298205375671387,1295000000.0,False,HPE,,2021-10-31
0.6775956284153005,19.33531698103874,4707000000.0,0.8448980638109961,2.464960731854665,4.36971405557793,-26876000000.0,13.101526260375977,1281000000.0,False,HPE,-0.014789899068277879,2022-10-31
1.5787873353968018,9.219258913369826,5058000000.0,0.881361500310353,2.6118727721414863,9.560003776791616,-28227000000.0,14.555249214172363,1282630000.0,False,HPE,0.11095829027134041,2023-10-31
1.9687676139515893,9.637381418253163,5058000000.0,0.9918549380326636,2.743695375967351,10.291747259832366,-38384000000.0,18.973764419555664,1297258235.0,False,HPE,0.3035685023572814,2024-10-31
4.91478834524464,36.83373241381891,1382000000.0,8.702261304956158,5.944232238349885,23.625792811839325,-4857000000.0,181.02999877929688,181900000.0,False,KEYS,,2021-10-31
6.296918767507003,27.65638248267123,1587000000.0,7.4707459530215,5.7555081734186215,27.01273732275895,-5324000000.0,174.14999389648438,178500000.0,False,KEYS,-0.038004777822488234,2022-10-31
6.053837342497136,20.160766823875985,1647000000.0,4.578841970957652,4.23767691556857,22.71164589600344,-5014000000.0,122.05000305175781,174600000.0,False,KEYS,-0.2991673423525645,2023-10-31
3.557687850553933,41.88394282079442,1219000000.0,5.037559430356077,6.495444989488437,12.027424094025466,-6520000000.0,149.00999450683594,172584000.0,False,KEYS,0.22089300107305343,2024-10-31
8.540355353237075,5.366438879625327,11718000000.0,1.8549886994311826,4.762588840163315,34.566473988439306,-39913000000.0,45.831295013427734,735215309.0,False,DOW,,2021-12-31
6.466349615974306,6.7019468593509375,9510000000.0,1.4744412484275302,5.34842467566852,22.000193068829038,-39039000000.0,43.33713150024414,704879920.0,False,DOW,-0.0544205332285036,2022-12-31
0.8230178054363211,60.16377918455816,4013000000.0,1.8689022609058212,5.821733453851562,3.1063578223249317,-40203000000.0,49.51586151123047,702293433.0,False,DOW,0.14257358060146452,2023-12-31
1.569044806197768,24.150676578937365,5305000000.0,1.536291958694719,5.570762052877138,6.3612791702679345,-41216000000.0,37.89349365234375,703612794.0,False,DOW,-0.23472009784684256,2024-12-31
3.5410484718689945,22.024801728219625,2524879000.0,2.682596718101093,29.196738178483013,12.179890430813613,-18332618000.0,77.99089050292969,375527195.0,False,EQR,,2021-12-31
2.0448209631575756,25.69078059591659,1990171000.0,1.7851815452269288,37.65642542381089,6.948724421050382,-17332267000.0,52.53304672241211,378429708.0,False,EQR,-0.32642073473390165,2022-12-31
2.1944815060236387,26.42705125231021,2046074000.0,1.9908953878607303,24.38911930659622,7.533551015029305,-16778807000.0,57.993675231933594,379291417.0,False,EQR,0.10394654127668979,2023-12-31
2.721583655401436,25.333529209702697,2333679000.0,2.3726171566222054,21.244275494138858,9.365521625441344,-17313134000.0,68.94731903076172,379475383.0,False,EQR,0.18887652412131684,2024-12-31
2.334481978934454,29.0942482237308,1884900000.0,6.40588672889576,6.236879616431255,22.01770837876739,-5703900000.0,67.91999816894531,432472818.0,False,ON,,2021-12-31
4.403888938143824,13.98990789180058,3008900000.0,4.3001701206727105,5.810856699330552,30.73765856023269,-6732200000.0,61.61000061035156,431936415.0,False,ON,-0.09290338234253426,2022-12-31
5.121410689560741,15.903820623928148,3220100000.0,4.462412702242425,6.052024180252793,28.05874643435356,-8444600000.0,81.44999694824219,426386426.0,False,ON,0.3220255825570817,2023-12-31
3.7185973843142945,16.955317481536632,2542600000.0,3.031617859006049,10.555738687443812,17.880041835296257,-10205700000.0,63.04999923706055,422955173.0,False,ON,-0.22590544383781885,2024-12-31
6.0998607137711955,26.179184136210853,2497000000.0,5.992975814827778,4.479857322702476,22.892141266306076,-14462000000.0,159.6893768310547,235907026.0,False,PPG,,2021-12-31
4.364584441406743,27.41966902508988,2024000000.0,4.267685136490021,4.393984325354798,15.564320388349515,-14558000000.0,119.67546081542969,235073926.0,False,PPG,-0.2505734370668764,2022-12-31
5.39941069216134,26.22468685699797,2451000000.0,4.2524709280372095,4.283142065690543,16.21552604698672,-13668000000.0,141.5978546142578,235210854.0,False,PPG,0.18318202954437002,2023-12-31
4.853695799913053,24.154702535987212,2585000000.0,3.9729768651675355,3.875747905863582,16.448047162859247,-12507000000.0,117.23957824707031,229927883.0,False,PPG,-0.17202433210266177,2024-12-31
,,,4.891344354931419,3.4201317027281277,,-10695000000.0,53.30115509033203,341377236.0,False,K,,2021-12-31
2.8086606267512146,21.71036621529541,1581000000.0,5.288493165867443,2.913214679477083,24.359299670134487,-10018000000.0,60.97705078125,341799928.0,False,K,0.14400993145287866,2022-12-31
2.7922283178142107,19.586197932387655,1762000000.0,5.866606057858475,3.0871541501976285,29.952755905511815,-8497000000.0,54.68913650512695,340588194.0,False,K,-0.10311935712798581,2023-12-31
3.891526077946421,20.37142713514606,2332000000.0,7.247371296026797,3.353648068669528,35.57615894039735,-8841000000.0,79.27593994140625,345108827.0,False,K,0.4495738094890993,2024-12-31
2.967867523922498,15.626521348113364,1804759855.981522,2.423020779942675,4.141139016625397,15.505823247316739,-8311632435.859695,46.377445220947266,259033759.0,False,SW,,2021-12-31
3.9917576920929445,8.542035611576557,2138000000.0,1.639041815365562,4.123554674595309,19.18795343283582,-8030908460.144345,34.09773635864258,259033759.0,False,SW,-0.26477760479911727,2022-12-31
3.168758368546817,11.606549491163811,1888000000.0,1.5549534475820306,4.6743180306054555,13.397206885352386,-8784071077.212181,36.778350830078125,260354342.0,False,SW,0.07861561375337756,2023-12-31
0.6129378761657629,85.52159689048024,2549000000.0,1.5715086064552533,5.967407609436792,1.837557603686636,,52.41942596435547,520444261.0,False,SW,0.425279404357787,2024-12-31
24.94438570988062,4.323664627241927,10228542000.0,2.0961140342068827,5.006981601046881,48.480032910045516,-13570320000.0,107.85115814208984,272412000.0,False,NUE,,2021-12-31
30.008718189456907,4.194904947395471,11568000000.0,1.732890154723035,7.501415788092784,41.30940215460544,-17015466000.0,125.88372039794922,253493000.0,False,NUE,0.16719859634796097,2022-12-31
18.476778466488636,9.238022965863475,7688000000.0,1.9962776466347767,7.690968443960827,21.609360076408787,-22464000000.0,170.68890380859375,244902000.0,False,NUE,0.3559251606880094,2023-12-31
8.707044673539519,13.234089974552525,4486000000.0,1.3218439133940065,6.81936909785011,9.988173844486054,-23628000000.0,115.22981262207031,232800000.0,False,NUE,-0.3249132776007154,2024-12-31
,,,15.37190649036933,3.595872742906277,,-11328000000.0,240.659912109375,357055550.0,False,EL,,2022-06-30
2.813042444797852,66.73153600494862,2396000000.0,12.020040326048042,3.7524038461538463,18.01253357206804,-14700000000.0,187.71864318847656,357619915.0,False,EL,-0.219983745763348,2023-06-30
1.0872940950398695,94.4511331674502,1975000000.0,6.9318671312204705,3.8016485443703965,7.339104252916824,-12790000000.0,102.69615936279297,358688603.0,False,EL,-0.4529250924763921,2024-06-30
-3.1492617716250204,-25.5589127500858,146000000.0,7.492431603065256,3.6599816007359705,-29.3143596377749,-12356000000.0,80.49170684814453,359766854.0,False,EL,-0.2162150235454,2025-06-30
5.339542760372566,29.92766248737484,1237400000.0,8.42291527472042,3.4336475102176998,28.14424707667589,-4713300000.0,159.80003356933594,118100000.0,False,BR,,2023-06-30
5.982005141388175,32.22755511471986,1347700000.0,10.375896428347524,5.796750826359097,32.19572937324171,-5444200000.0,192.785400390625,116700000.0,False,BR,0.20641651997511623,2024-06-30
7.162969283276451,33.79640502566166,1521800000.0,10.685478313890844,4.590877343791973,31.61720397710154,-5185100000.0,242.08261108398438,117200000.0,False,BR,0.2557102902682078,2025-06-30
1.8030928926886418,13.055345629157351,7149000000.0,1.0265087691862664,9.952876553917317,7.862746788516252,-23087000000.0,23.540000915527344,505797568.0,False,WBD,,2021-12-31
-3.0534979423868314,-3.1242857017928376,14171000000.0,0.4922433359656621,8.923286941466339,-15.75538804544007,-93326000000.0,9.539999961853027,2430000000.0,False,WBD,-0.5947323878156565,2022-12-31
